WAVELENGTH FLUX
6.600170677872633 5.784500245344035e-16
6.60368608219424 5.791292105774752e-16
6.60720523328384 5.798049225752498e-16
6.610728137134665 5.804765934616107e-16
6.614254799752739 5.811555791481816e-16
6.6177852271569035 5.818896534093563e-16
6.621319425378861 5.826259100789886e-16
6.624857400463205 5.833861407840613e-16
6.628399158467456 5.842563813827509e-16
6.631944705462093 5.849560863896944e-16
6.635494047530592 1.3158710521637713e-15
6.6390471907694595 5.873184547266721e-16
6.642604141288268 7.210305786346562e-16
6.646164905209686 9.754749097730234e-16
6.649729488669521 4.2365323816326274e-14
6.653297897816747 6.187904566906747e-15
6.656870138813554 5.439253631046109e-15
6.66044621783536 2.062238702018059e-15
6.6640261410708685 6.0888939913812034e-15
6.6676099147220915 5.964744631503012e-16
6.671197545004392 5.942133454190123e-16
6.6747890381465185 5.978630046187471e-16
6.678384400390636 1.1795655886956557e-15
6.681983637992365 1.6905272111417669e-15
6.685586757220829 3.0546310229186658e-15
6.689193764358668 1.0706712529113779e-14
6.692804665702093 1.0693679925076528e-15
6.696419467560921 6.739173269588478e-16
6.700038176258603 6.378754321584991e-16
6.703660798132271 6.414218227166575e-16
6.707287339532762 6.516250067439049e-16
6.710917806824671 6.03969863174244e-16
6.714552206386376 6.075529445896955e-16
6.718190544610085 2.2151726990097117e-15
6.721832827901857 1.2690778722004022e-15
6.725479062681667 6.8381396325984585e-16
6.729129255383412 1.2328726973191526e-15
6.7327834124549755 6.075170170535328e-16
6.736441540358246 1.652114479023541e-15
6.74010364556917 2.875756229902491e-14
6.743769734577781 5.5962944041301515e-15
6.747439813888239 6.09520019558703e-16
6.751113890018872 6.09057972610432e-16
6.7547919695022145 6.107053515046261e-16
6.758474058885042 6.165295458853665e-16
6.762160164728412 6.122765625873855e-16
6.765850293607708 6.118740340648459e-16
6.7695444521126715 6.125760062374138e-16
6.77324264684744 8.774069366916051e-16
6.776944884430599 6.173392826639776e-16
6.780651171495204 6.469976707337705e-16
6.784361514688834 6.334029408617836e-16
6.7880759206736245 7.486893298227263e-16
6.791794396126309 6.840256924770096e-16
6.7955169477382595 6.430740888088138e-16
6.799243582215524 6.247047165310943e-16
6.802974306278872 6.22152348339019e-16
6.80670912666383 7.701142213950856e-16
6.810448050120726 6.216203322706605e-16
6.8141910834147215 6.210120688581722e-16
6.817938233325865 6.217983252936034e-16
6.821689506649129 6.235904884802445e-16
6.82544491019444 6.282467703629283e-16
6.829204450786733 6.255954817518001e-16
6.8329681352659914 6.274989765845857e-16
6.836735970487282 6.270555140767103e-16
6.840507963320799 6.273182384256098e-16
6.844284120651909 6.282014489804563e-16
6.848064449381189 6.303015454311392e-16
6.851848956424475 6.375313385110797e-16
6.855637648712892 6.325235512557935e-16
6.85943053319291 6.320446016742532e-16
6.863227616826372 6.331817751142042e-16
6.867028906590556 6.354144132305648e-16
6.870834409478196 6.350319759250509e-16
6.87464413249754 6.356672868170665e-16
6.878458082672388 6.365780175095038e-16
6.882276267042136 6.376080720259147e-16
6.886098692661818 6.393318951950471e-16
6.88992536660215 6.407629072116697e-16
6.893756295949573 6.404678511264206e-16
6.8975914878063 6.413056495089436e-16
6.901430949290353 7.035632508063741e-16
6.905274687535619 7.6426339538928e-16
6.909122709691879 6.468127196427468e-16
6.912975022924861 6.446969856804733e-16
6.916831634416292 6.455701986396977e-16
6.920692551363923 6.464384161121582e-16
6.924557780981591 6.473026723355169e-16
6.928427330499255 6.48161468383676e-16
6.9323012071630465 6.490222230740616e-16
6.936179418235312 6.503467670402675e-16
6.940061970994656 6.543850584462326e-16
6.943948872735989 6.556235065507512e-16
6.947840130770579 6.533599735233623e-16
6.951735752426083 6.555677291264395e-16
