WAVELENGTH FLUX
948.5 2.6583849394778345e-18
949.5 1.5810462262744353e-17
950.5 1.5810462262744353e-17
951.5 1.5810462262744353e-17
952.5 1.5810462262744353e-17
953.5 1.5810462262744353e-17
954.5 1.5810462262744353e-17
955.5 1.5810462262744353e-17
956.5 1.5810462262744353e-17
957.5 1.5810462262744353e-17
958.5 1.5810462262744353e-17
959.5 1.5810462262744353e-17
960.5 1.5810462262744353e-17
961.5 1.5810462262744353e-17
962.5 1.5810462262744353e-17
963.5 1.5810462262744353e-17
964.5 1.5810462262744353e-17
965.5 1.5810462262744353e-17
966.5 1.5810462262744353e-17
967.5 1.5810462262744353e-17
968.5 1.5810462262744353e-17
969.5 1.5810462262744353e-17
970.5 1.5810462262744353e-17
971.5 1.5810462262744353e-17
972.5 1.5810462262744353e-17
973.5 1.5810462262744353e-17
974.5 1.5810462262744353e-17
975.5 1.5810462262744353e-17
976.5 1.5810462262744353e-17
977.5 1.5810462262744353e-17
978.5 1.5810462262744353e-17
979.5 1.5810462262744353e-17
980.5 1.5810462262744353e-17
981.5 1.5810462262744353e-17
982.5 1.5810462262744353e-17
